data:text/csv;charset=utf-8,'rat';'chat';r_associated;70
'rat';'peste>15297';r_inhib;9
'rat';'raton>42719';r_inhib;7
'rat';'rate>44335';r_inhib;3
'rat';234035;r_inhib;1
'rat';'être>85728';r_inhib;4
'rat';'être>37229';r_inhib;4
'rat';'être>94160';r_inhib;13
'rat';'rongeur>265856';r_inhib;3
'rat';'rongeur>33989';r_inhib;3
'rat';'souris>40056';r_inhib;1
'rat';'cordé>3674';r_inhib;5
'rat';'souris>2952962';r_inhib;1
'rat';'souris>213452';r_inhib;1
'rat';'souris>18285';r_inhib;1
'rat';'raton>71439';r_inhib;7
'rat';'souris>83091';r_inhib;1
'rat';'souris>68467';r_inhib;1
'rat';'rat>171869';r_raff_sem-1;29
'Mammifères';'rat';r_associated;1
6424964;'rat';r_associated;1
5970473;'rat';r_associated;1
6285467;'rat';r_associated;1
6285731;'rat';r_associated;1
6304829;'rat';r_associated;1
6286926;'rat';r_associated;1
6323290;'rat';r_associated;1
6327779;'rat';r_associated;1
6330626;'rat';r_associated;1
6333012;'rat';r_associated;1
6338569;'rat';r_associated;1
6344342;'rat';r_associated;1
6343894;'rat';r_associated;1
6351982;'rat';r_associated;1
6361527;'rat';r_associated;1
6380737;'rat';r_associated;1
6410318;'rat';r_associated;1
12183568;'rat';r_associated;1
12183566;'rat';r_associated;1
12183563;'rat';r_associated;1
12183561;'rat';r_associated;1
12183559;'rat';r_associated;1
12183557;'rat';r_associated;1
12183555;'rat';r_associated;1
12183553;'rat';r_associated;1
12183551;'rat';r_associated;1
12183549;'rat';r_associated;1
12183547;'rat';r_associated;1
12173064;'rat';r_associated;1
12173027;'rat';r_associated;1
'nutrition';'rat';r_associated;1
6414638;'rat';r_associated;1
'mammaire';'rat';r_associated;1
'Gourou';'rat';r_associated;1
'salmonellose';'rat';r_associated;1
'rat-chinchilla';'rat';r_associated;1
14654799;'rat';r_associated;1
14759919;'rat';r_associated;1
14770693;'rat';r_associated;1
14770694;'rat';r_associated;1
14777630;'rat';r_associated;1
14777625;'rat';r_associated;1
6404733;'rat';r_associated;1
6416463;'rat';r_associated;1
15781003;'rat';r_associated;1
'Lovecraft';'rat';r_associated;1
14917526;'rat';r_associated;1
15207278;'rat';r_associated;1
15207280;'rat';r_associated;1
15207282;'rat';r_associated;1
13742416;'rat';r_associated;1
'pénalty';'rat';r_associated;1
'portage';'rat';r_associated;1
'ablation';'rat';r_associated;1
'Belette';'rat';r_associated;1
'propagateur';'rat';r_associated;1
'skate';'rat';r_associated;1
'hurricane';'rat';r_associated;1
6436341;'rat';r_associated;2
6286423;'rat';r_associated;2
6295713;'rat';r_associated;2
6306388;'rat';r_associated;2
6342799;'rat';r_associated;2
6347000;'rat';r_associated;2
6358849;'rat';r_associated;2
6364372;'rat';r_associated;2
6366965;'rat';r_associated;2
6382418;'rat';r_associated;2
6396903;'rat';r_associated;2
6398003;'rat';r_associated;2
12202147;'rat';r_associated;2
12202146;'rat';r_associated;2
12202046;'rat';r_associated;2
12202045;'rat';r_associated;2
12202044;'rat';r_associated;2
12201612;'rat';r_associated;2
12236735;'rat';r_associated;2
12236718;'rat';r_associated;2
12236701;'rat';r_associated;2
6796162;'rat';r_associated;3
'rat-lièvre';'rat';r_associated;3
'rat-trompette';'rat';r_associated;4
6347146;'rat';r_associated;4
12104941;'rat';r_associated;4
12104940;'rat';r_associated;4
12104939;'rat';r_associated;4
12104938;'rat';r_associated;4
12104937;'rat';r_associated;4
12104936;'rat';r_associated;4
12104935;'rat';r_associated;4
12104934;'rat';r_associated;4
12104933;'rat';r_associated;4
12104932;'rat';r_associated;4
12104931;'rat';r_associated;4
12240341;'rat';r_associated;4
12240340;'rat';r_associated;4
'rat-bayard';'rat';r_associated;5
12110425;'rat';r_associated;5
12110424;'rat';r_associated;5
12110426;'rat';r_associated;5
12110427;'rat';r_associated;5
12110429;'rat';r_associated;5
12110428;'rat';r_associated;5
14953722;'rat';r_associated;5
14953723;'rat';r_associated;5
14953724;'rat';r_associated;5
15781381;'rat';r_associated;5
276240;'rat';r_associated;6
9989163;'rat';r_associated;6
12905152;'rat';r_associated;6
10962767;'rat';r_associated;7
11027819;'rat';r_associated;7
'rat-baillet';'rat';r_associated;8
'rat-viscache';'rat';r_associated;8
5971466;'rat';r_associated;8
5971319;'rat';r_associated;8
5969235;'rat';r_associated;8
5969142;'rat';r_associated;8
5969141;'rat';r_associated;8
5969041;'rat';r_associated;8
6069824;'rat';r_associated;8
6444668;'rat';r_associated;8
2402419;'rat';r_associated;9
5970748;'rat';r_associated;9
5969243;'rat';r_associated;9
5969149;'rat';r_associated;9
5969144;'rat';r_associated;9
1835191;'rat';r_associated;10
2375354;'rat';r_associated;10
2388716;'rat';r_associated;10
'dent';'rat';r_associated;10
4207273;'rat';r_associated;10
3762435;'rat';r_associated;10
9156576;'rat';r_associated;10
11774617;'rat';r_associated;10
14943915;'rat';r_associated;10
15207274;'rat';r_associated;10
15052943;'rat';r_associated;10
15251851;'rat';r_associated;10
15251852;'rat';r_associated;10
14922213;'rat';r_associated;10
14922214;'rat';r_associated;10
15337326;'rat';r_associated;10
14925952;'rat';r_associated;10
15137927;'rat';r_associated;10
14950244;'rat';r_associated;10
15139306;'rat';r_associated;10
15574620;'rat';r_associated;10
14922377;'rat';r_associated;10
15146466;'rat';r_associated;10
15430991;'rat';r_associated;10
15080160;'rat';r_associated;10
15341905;'rat';r_associated;10
15443134;'rat';r_associated;10
15083253;'rat';r_associated;10
15465398;'rat';r_associated;10
15371395;'rat';r_associated;10
'pitymys';'rat';r_associated;10
2375942;'rat';r_associated;11
11361070;'rat';r_associated;11
2448905;'rat';r_associated;12
2454267;'rat';r_associated;12
12018911;'rat';r_associated;12
12018910;'rat';r_associated;12
12081129;'rat';r_associated;12
14722996;'rat';r_associated;12
'garde-rats';'rat';r_associated;12
'murin';'rat';r_associated;13
'ballerine';'rat';r_associated;14
2442554;'rat';r_associated;14
2478770;'rat';r_associated;14
'muridé';'rat';r_associated;14
'dératiser';'rat';r_associated;14
'chienne>171870';'rat';r_associated;15
'chienne>171869';'rat';r_associated;15
'radin>171870';'rat';r_associated;15
'radin>171869';'rat';r_associated;15
'zyzomys';'rat';r_associated;15
'ronge-maille';'rat';r_associated;16
11302831;'rat';r_associated;16
11302834;'rat';r_associated;16
11302832;'rat';r_associated;16
'sang';'rat';r_associated;17
'dent>45311';'rat';r_associated;17
'patte>141795';'rat';r_associated;17
'organes';'rat';r_associated;17
'rein';'rat';r_associated;17
'foie';'rat';r_associated;17
'poils';'rat';r_associated;17
'moustache';'rat';r_associated;17
'oreille';'rat';r_associated;17
'griffes';'rat';r_associated;17
'moustache>117095';'rat';r_associated;17
223729;'rat';r_associated;17
'organe';'rat';r_associated;17
'muscles';'rat';r_associated;17
'SNC';'rat';r_associated;17
323799;'rat';r_associated;17
'museau>17559';'rat';r_associated;17
'pelage';'rat';r_associated;18
'museau';'rat';r_associated;18
'oreilles';'rat';r_associated;18
'vibrisse';'rat';r_associated;18
'moustache>118539';'rat';r_associated;18
'oreille>117095';'rat';r_associated;18
'organe>112609';'rat';r_associated;18
'oreille>44335';'rat';r_associated;18
'moustaches';'rat';r_associated;18
11388222;'rat';r_associated;18
'omnivore';'rat';r_associated;19
323801;'rat';r_associated;19
323800;'rat';r_associated;19
6563485;'rat';r_associated;19
12274014;'rat';r_associated;19
15106312;'rat';r_associated;20
'vagina';'rat';r_associated;20
15192617;'rat';r_associated;20
15395915;'rat';r_associated;20
15395916;'rat';r_associated;20
15395918;'rat';r_associated;20
'musculaire';'rat';r_associated;20
15235864;'rat';r_associated;20
15383395;'rat';r_associated;20
15083342;'rat';r_associated;20
186115;'rat';r_associated;20
112529;'rat';r_associated;20
15426151;'rat';r_associated;20
15426152;'rat';r_associated;20
15431450;'rat';r_associated;20
15431453;'rat';r_associated;20
15431455;'rat';r_associated;20
15431456;'rat';r_associated;20
15431457;'rat';r_associated;20
15431458;'rat';r_associated;20
15431459;'rat';r_associated;20
15431460;'rat';r_associated;20
15431461;'rat';r_associated;20
15431462;'rat';r_associated;20
15431463;'rat';r_associated;20
15348935;'rat';r_associated;20
207755;'rat';r_associated;20
'animal';'rat';r_associated;21
'zoologie';'rat';r_associated;21
'chienne';'rat';r_associated;21
'biquet';'rat';r_associated;21
'bouche>112609';'rat';r_associated;21
'visage';'rat';r_associated;21
'avare>171870';'rat';r_associated;21
'avare>171869';'rat';r_associated;21
'avaricieux>171870';'rat';r_associated;21
'avaricieux>171869';'rat';r_associated;21
'être>171870';'rat';r_associated;21
'castor';'rat';r_associated;22
'crevé';'rat';r_associated;22
'griffe';'rat';r_associated;22
'arvicole>171870';'rat';r_associated;22
15472265;'rat';r_associated;22
'lésineur';'rat';r_associated;23
'main';'rat';r_associated;23
'sexe>218086';'rat';r_associated;23
'langue';'rat';r_associated;23
'vertèbre';'rat';r_associated;23
'souris>171870';'rat';r_associated;23
'rapiat>171870';'rat';r_associated;23
'rongeur>171870';'rat';r_associated;23
'goliath';'rat';r_associated;23
'mammifère';'rat';r_associated;24
'estomac';'rat';r_associated;24
596359;'rat';r_associated;24
596360;'rat';r_associated;24
'surmulot';'rat';r_associated;25
6797233;'rat';r_associated;25
'fourmi';'rat';r_associated;25
'arvicole>171869';'rat';r_associated;25
'ladre>171870';'rat';r_associated;25
13781481;'rat';r_associated;25
'dévorer';'rat';r_associated;25
13750728;'rat';r_associated;25
'attraper';'rat';r_associated;25
14573561;'rat';r_associated;25
14573562;'rat';r_associated;25
14573560;'rat';r_associated;25
14573563;'rat';r_associated;25
14936883;'rat';r_associated;25
15105764;'rat';r_associated;25
14957660;'rat';r_associated;25
'chat>63235';'rat';r_associated;26
'grippe-sou';'rat';r_associated;26
'rapiat';'rat';r_associated;26
'ladre';'rat';r_associated;26
'fesse-mathieu';'rat';r_associated;26
'grippe-sous';'rat';r_associated;26
'serrurerie';'rat';r_associated;26
'chiche>13907';'rat';r_associated;26
6380372;'rat';r_associated;26
'chiche>171870';'rat';r_associated;26
'pingre>171870';'rat';r_associated;26
'pingre>171869';'rat';r_associated;26
'labyrinthe';'rat';r_associated;26
'rat>13907';'rat';r_associated;27
'avarice';'rat';r_associated;27
'animaux';'rat';r_associated;27
6370801;'rat';r_associated;27
'souris>171869';'rat';r_associated;27
'ratte>63309';'rat';r_associated;28
'cobaye';'rat';r_associated;28
'Rat';'rat';r_associated;28
'rattes';'rat';r_associated;28
'grigou';'rat';r_associated;28
'chiche>171869';'rat';r_associated;28
'queue>214624';'rat';r_associated;28
6532967;'rat';r_associated;28
7461609;'rat';r_associated;28
'rapiat>171869';'rat';r_associated;28
'rongeur>171869';'rat';r_associated;28
'vol';'rat';r_associated;29
'arvicole';'rat';r_associated;29
'bouche';'rat';r_associated;29
'gaspard>63309';'rat';r_associated;29
'mesquin';'rat';r_associated;29
'patte';'rat';r_associated;29
'incisives';'rat';r_associated;29
'neck';'rat';r_associated;29
'ladre>171869';'rat';r_associated;29
'lésineur>171870';'rat';r_associated;29
7256380;'rat';r_associated;29
'lérot';'rat';r_associated;30
'animal>117095';'rat';r_associated;30
'Zoologie';'rat';r_associated;30
'crevé>161702';'rat';r_associated;30
'crevé>171869';'rat';r_associated;30
'avaricieux';'rat';r_associated;30
'rodentia';'rat';r_associated;30
'lésineur>171869';'rat';r_associated;30
'muscardin>116477';'rat';r_associated;30
6369079;'rat';r_associated;30
14962265;'rat';r_associated;30
15427376;'rat';r_associated;30
15246256;'rat';r_associated;30
15256329;'rat';r_associated;30
14957505;'rat';r_associated;30
15422409;'rat';r_associated;30
15094030;'rat';r_associated;30
15246261;'rat';r_associated;30
364788;'rat';r_associated;30
9758885;'rat';r_associated;30
6373133;'rat';r_associated;31
'crevé>122864';'rat';r_associated;32
'lieu';'rat';r_associated;32
'être';'rat';r_associated;32
'organisme';'rat';r_associated;32
'être>146885';'rat';r_associated;32
'estomac>112609';'rat';r_associated;32
'incisive';'rat';r_associated;32
15472266;'rat';r_associated;32
'gaspard';'rat';r_associated;33
6798394;'rat';r_associated;33
'raton>63309';'rat';r_associated;34
'queue';'rat';r_associated;34
'rat>71115';'rat';r_associated;35
'rate>63309';'rat';r_associated;35
251466;'rat';r_associated;35
252349;'rat';r_associated;35
213029;'rat';r_associated;35
'chiche';'rat';r_associated;35
'chien';'rat';r_associated;35
'ratodrome';'rat';r_associated;35
'rates';'rat';r_associated;35
'os';'rat';r_associated;35
6853642;'rat';r_associated;35
6382591;'rat';r_associated;35
1778693;'rat';r_associated;35
6836917;'rat';r_associated;35
15054042;'rat';r_associated;35
'xérus';'rat';r_associated;36
'Souris';'rat';r_associated;36
2461482;'rat';r_associated;37
'Rattus';'rat';r_associated;38
'souris>71115';'rat';r_associated;39
8380492;'rat';r_associated;40
15203890;'rat';r_associated;40
15395914;'rat';r_associated;40
15395917;'rat';r_associated;40
15246254;'rat';r_associated;40
15425092;'rat';r_associated;40
14558026;'rat';r_associated;40
15149566;'rat';r_associated;40
15135210;'rat';r_associated;40
71624;'rat';r_associated;42
14510113;'rat';r_associated;44
343697;'rat';r_associated;45
'sodoku';'rat';r_associated;45
3401110;'rat';r_associated;45
8936110;'rat';r_associated;45
15431452;'rat';r_associated;45
14931029;'rat';r_associated;45
9756105;'rat';r_associated;49
9756106;'rat';r_associated;49
9677137;'rat';r_associated;50
14721402;'rat';r_associated;50
15431451;'rat';r_associated;50
15953279;'rat';r_associated;50
15202819;'rat';r_associated;50
15082341;'rat';r_associated;50
15431464;'rat';r_associated;50
'sciuridé';'rat';r_associated;51
'nuisible';'rat';r_associated;51
'mulotage';'rat';r_associated;51
'ratas';'rat';r_associated;51
'musaraigne';'rat';r_associated;51
'deutérostomien';'rat';r_associated;51
160867;'rat';r_associated;51
'ondatra';'rat';r_associated;51
365536;'rat';r_associated;51
278898;'rat';r_associated;51
7415209;'rat';r_associated;51
'fourmi>11219769';'rat';r_associated;51
6413959;'rat';r_associated;51
6364983;'rat';r_associated;51
9698475;'rat';r_associated;51
'radin>143935';'rat';r_associated;51
'radin>144916';'rat';r_associated;51
5454436;'rat';r_associated;51
14593920;'rat';r_associated;51
313394;'rat';r_associated;51
11295333;'rat';r_associated;51
14653846;'rat';r_associated;51
14653845;'rat';r_associated;51
'musophobie';'rat';r_associated;51
14626570;'rat';r_associated;51
'ratte';'rat';r_associated;52
'uniconte';'rat';r_associated;52
'olfactorien';'rat';r_associated;52
'filozoaire';'rat';r_associated;52
2570005;'rat';r_associated;52
2533154;'rat';r_associated;52
2515477;'rat';r_associated;52
'rat-mulot';'rat';r_associated;52
'radinisme';'rat';r_associated;53
'bilatérien';'rat';r_associated;53
'cordé';'rat';r_associated;53
'rongeurs';'rat';r_associated;53
'célomate';'rat';r_associated;53
'coelomé';'rat';r_associated;53
'coelomate';'rat';r_associated;53
'muscardin';'rat';r_associated;54
2565034;'rat';r_associated;54
'muscadin';'rat';r_associated;54
'pingre';'rat';r_associated;55
'sale';'rat';r_associated;55
189981;'rat';r_associated;55
'synapside';'rat';r_associated;55
'amniote';'rat';r_associated;55
6525986;'rat';r_associated;55
9164697;'rat';r_associated;55
6948531;'rat';r_associated;55
7461620;'rat';r_associated;55
15080161;'rat';r_associated;55
'yapok';'rat';r_associated;56
'chordé';'rat';r_associated;56
'métazoaire';'rat';r_associated;56
'cobaye>217436';'rat';r_associated;56
'opisthoconte';'rat';r_associated;56
'tétrapode';'rat';r_associated;56
'cordé>117095';'rat';r_associated;56
267642;'rat';r_associated;56
'yapock';'rat';r_associated;56
'ratonner';'rat';r_associated;57
'radin';'rat';r_associated;57
'vertébré';'rat';r_associated;57
'lieu>134218';'rat';r_associated;57
'crânié';'rat';r_associated;57
'holozoaire';'rat';r_associated;57
'crâniate';'rat';r_associated;57
'choanobionte';'rat';r_associated;57
'choano-organisme';'rat';r_associated;57
3185991;'rat';r_associated;57
'râtelée';'rat';r_associated;58
217605;'rat';r_associated;58
234036;'rat';r_associated;58
65081;'rat';r_associated;58
'organisme>71624';'rat';r_associated;58
260820;'rat';r_associated;58
'être>68439';'rat';r_associated;58
120157;'rat';r_associated;58
2075360;'rat';r_associated;58
'souricière';'rat';r_associated;59
1968073;'rat';r_associated;59
2607049;'rat';r_associated;59
3230765;'rat';r_associated;59
2927723;'rat';r_associated;59
'danse';'rat';r_associated;60
'danseuse';'rat';r_associated;60
'chat';'rat';r_associated;60
28146;'rat';r_associated;60
'siciste';'rat';r_associated;60
'lerot';'rat';r_associated;60
'rongeur>117095';'rat';r_associated;60
'eumétazoaire';'rat';r_associated;60
'eucaryote';'rat';r_associated;60
'épineurien';'rat';r_associated;60
2549783;'rat';r_associated;60
'rodentien';'rat';r_associated;60
3311629;'rat';r_associated;60
12321907;'rat';r_associated;60
15207277;'rat';r_associated;60
15207273;'rat';r_associated;60
318839;'rat';r_associated;61
2849066;'rat';r_associated;61
14637107;'rat';r_associated;61
1857486;'rat';r_associated;62
6880460;'rat';r_associated;62
'peste';'rat';r_associated;65
265920;'rat';r_associated;65
15133272;'rat';r_associated;65
15493410;'rat';r_associated;65
14922208;'rat';r_associated;65
'muscle';'rat';r_associated;65
'rattus';'rat';r_associated;67
'teeth';'rat';r_associated;67
'névraxe';'rat';r_associated;69
'hamster';'rat';r_associated;70
'souricette';'rat';r_associated;70
6948513;'rat';r_associated;70
8061565;'rat';r_associated;70
14937606;'rat';r_associated;70
'ratatouille';'rat';r_associated;71
396138;'rat';r_associated;71
1165991;'rat';r_associated;71
6948151;'rat';r_associated;72
'raton';'rat';r_associated;73
213028;'rat';r_associated;75
'rats';'rat';r_associated;75
165062;'rat';r_associated;76
'penis';'rat';r_associated;79
'tutu';'rat';r_associated;80
'ragondin';'rat';r_associated;80
'avare';'rat';r_associated;80
14940408;'rat';r_associated;80
'campagnol';'rat';r_associated;81
152150;'rat';r_associated;81
153078;'rat';r_associated;82
'Mammalia';'rat';r_associated;83
'gnathostome';'rat';r_associated;84
217591;'rat';r_associated;85
'rate';'rat';r_associated;88
'mulot';'rat';r_associated;89
'ballet';'rat';r_associated;90
'ronger';'rat';r_associated;90
9023410;'rat';r_associated;90
'laboratoire';'rat';r_associated;91
'labo';'rat';r_associated;91
'dents';'rat';r_associated;92
'Queudver';'rat';r_associated;95
6948258;'rat';r_associated;95
'mammifères';'rat';r_associated;98
387782;'rat';r_associated;101
331380;'rat';r_associated;102
361670;'rat';r_associated;102
'égout';'rat';r_associated;103
'chien-rat';'rat';r_associated;104
345388;'rat';r_associated;104
375410;'rat';r_associated;105
375386;'rat';r_associated;105
2954904;'rat';r_associated;105
235017;'rat';r_associated;106
'rat-garou';'rat';r_associated;106
'kangourou-rat';'rat';r_associated;109
375411;'rat';r_associated;110
375387;'rat';r_associated;110
3392819;'rat';r_associated;110
14957980;'rat';r_associated;110
15690749;'rat';r_associated;110
6912626;'rat';r_associated;116
27154;'rat';r_associated;118
8521149;'rat';r_associated;130
'rat-kangourou';'rat';r_associated;142
84213;'rat';r_associated;142
145816;'rat';r_associated;142
45768;'rat';r_associated;143
15746;'rat';r_associated;143
95234;'rat';r_associated;144
150056;'rat';r_associated;144
157976;'rat';r_associated;145
138328;'rat';r_associated;145
155769;'rat';r_associated;145
156281;'rat';r_associated;145
168292;'rat';r_associated;145
168293;'rat';r_associated;145
168294;'rat';r_associated;145
168295;'rat';r_associated;145
5971302;'rat';r_associated;145
15415418;'rat';r_associated;145
15212761;'rat';r_associated;145
15212762;'rat';r_associated;145
171343;'rat';r_associated;146
186105;'rat';r_associated;146
186228;'rat';r_associated;146
247630;'rat';r_associated;147
213596;'rat';r_associated;147
200773;'rat';r_associated;147
205163;'rat';r_associated;147
213590;'rat';r_associated;147
213591;'rat';r_associated;147
213592;'rat';r_associated;147
213593;'rat';r_associated;147
213594;'rat';r_associated;147
213595;'rat';r_associated;147
221875;'rat';r_associated;147
255400;'rat';r_associated;147
258749;'rat';r_associated;147
269018;'rat';r_associated;147
278897;'rat';r_associated;147
290016;'rat';r_associated;147
300074;'rat';r_associated;147
271665;'rat';r_associated;148
314961;'rat';r_associated;148
'rat-taupe';'rat';r_associated;148
155833;'rat';r_associated;152
248139;'rat';r_associated;157
151909;'rat';r_associated;160
164259;'rat';r_associated;160
154306;'rat';r_associated;161
316818;'rat';r_associated;161
'raticide';'rat';r_associated;162
153634;'rat';r_associated;163
228371;'rat';r_associated;164
151757;'rat';r_associated;167
230104;'rat';r_associated;171
6947917;'rat';r_associated;172
'vertébrés';'rat';r_associated;176
'muriné';'rat';r_associated;180
153680;'rat';r_associated;184
154305;'rat';r_associated;186
1780056;'rat';r_associated;204
228370;'rat';r_associated;207
142080;'rat';r_associated;232
6821070;'rat';r_associated;300
'vagin';'rat';r_associated;303
6824252;'rat';r_associated;312
176189;'rat';r_associated;314
'rongeur';'rat';r_associated;364
235319;'rat';r_associated;465
6834153;'rat';r_associated;519
'peste>130400';'rat';r_associated;520
'souris';'rat';r_associated;670
'pénis';'rat';r_associated;2138
6885693;'rat';r_associated;2142
14925952;'rat';r_syn;10
6948513;'rat';r_syn;25
'rattus';'rat';r_syn;26
'chiche>13907';'rat';r_syn;26
'chiche>171869';'rat';r_syn;26
'rate';'rat';r_syn;27
'avaricieux';'rat';r_syn;28
'mesquin';'rat';r_syn;28
'grigou';'rat';r_syn;29
'ratte';'rat';r_syn;31
'rongeur>171870';'rat';r_syn;33
'rongeur>171869';'rat';r_syn;33
'lésineur>171870';'rat';r_syn;33
'lésineur>171869';'rat';r_syn;33
'rapiat>171870';'rat';r_syn;33
'rapiat>171869';'rat';r_syn;33
'ladre>171870';'rat';r_syn;33
'ladre>171869';'rat';r_syn;33
'pingre>171870';'rat';r_syn;33
'pingre>171869';'rat';r_syn;33
'radin>171870';'rat';r_syn;33
'radin>171869';'rat';r_syn;33
'avaricieux>171870';'rat';r_syn;33
'avaricieux>171869';'rat';r_syn;33
596359;'rat';r_syn;33
'chienne>171870';'rat';r_syn;33
'chienne>171869';'rat';r_syn;33
'avare>171870';'rat';r_syn;33
'avare>171869';'rat';r_syn;33
'chiche>171870';'rat';r_syn;33
'souris>171870';'rat';r_syn;33
'souris>171869';'rat';r_syn;33
'arvicole>171870';'rat';r_syn;33
'arvicole>171869';'rat';r_syn;33
7461609;'rat';r_syn;35
'mulot';'rat';r_syn;51
'chien';'rat';r_syn;53
'biquet';'rat';r_syn;53
'chienne';'rat';r_syn;54
'rongeur';'rat';r_syn;54
'fesse-mathieu';'rat';r_syn;55
'castor';'rat';r_syn;56
'ondatra';'rat';r_syn;56
'arvicole';'rat';r_syn;56
'ladre';'rat';r_syn;58
'campagnol';'rat';r_syn;58
'lésineur';'rat';r_syn;58
'surmulot';'rat';r_syn;58
7415209;'rat';r_syn;59
'chiche';'rat';r_syn;60
'hamster';'rat';r_syn;68
6948151;'rat';r_syn;69
'ragondin';'rat';r_syn;75
'rapiat';'rat';r_syn;77
'grippe-sou';'rat';r_syn;77
'avare';'rat';r_syn;77
'grippe-sous';'rat';r_syn;77
'raton';'rat';r_syn;78
'danseuse';'rat';r_syn;80
'radin';'rat';r_syn;80
'pingre';'rat';r_syn;82
'souris';'rat';r_syn;82
14925952;'rat';r_isa;10
15431455;'rat';r_isa;10
'ragouiller';'rat';r_isa;15
228371;'rat';r_isa;19
15431458;'rat';r_isa;20
15431459;'rat';r_isa;20
15431460;'rat';r_isa;20
15431461;'rat';r_isa;20
15431462;'rat';r_isa;20
15431463;'rat';r_isa;20
15348935;'rat';r_isa;20
278897;'rat';r_isa;23
14112676;'rat';r_isa;25
14324418;'rat';r_isa;25
14573562;'rat';r_isa;25
317075;'rat';r_isa;25
'ragouiller>213596';'rat';r_isa;27
5971072;'rat';r_isa;28
'Cannomys';'rat';r_isa;31
'Neotoma';'rat';r_isa;32
4311621;'rat';r_isa;34
5969140;'rat';r_isa;34
5969141;'rat';r_isa;34
'otomys';'rat';r_isa;35
15472266;'rat';r_isa;35
'Tympanoctomys';'rat';r_isa;39
5969142;'rat';r_isa;42
15431464;'rat';r_isa;50
'ronge-maille';'rat';r_isa;62
'surmulot';'rat';r_isa;64
14957980;'rat';r_isa;90
154305;'rat';r_isa;191
164259;'rat';r_isa;197
154306;'rat';r_isa;198
'campagnol';'rat';r_isa;200
'musaraigne';'rat';r_isa;201
365536;'rat';r_isa;201
153634;'rat';r_isa;202
'rat-taupe';'rat';r_isa;205
168293;'rat';r_isa;205
5971302;'rat';r_isa;205
155833;'rat';r_isa;210
153680;'rat';r_isa;210
151757;'rat';r_isa;213
228370;'rat';r_isa;237
'mulot';'rat';r_isa;246
'généreux';'rat';r_anto;90
15781381;'rat';r_hypo;5
3762435;'rat';r_hypo;10
'être>171870';'rat';r_hypo;15
'homme';'rat';r_hypo;15
'être';'rat';r_hypo;22
'organisme';'rat';r_hypo;23
4333487;'rat';r_hypo;23
'radin';'rat';r_hypo;24
'être>146885';'rat';r_hypo;24
316850;'rat';r_hypo;25
436570;'rat';r_hypo;25
437800;'rat';r_hypo;25
'cynodonte';'rat';r_hypo;25
3378472;'rat';r_hypo;25
'tétrapode>86640';'rat';r_hypo;25
'personne>24956';'rat';r_hypo;25
'individu';'rat';r_hypo;25
24956;'rat';r_hypo;25
244620;'rat';r_hypo;25
'personne';'rat';r_hypo;25
'femme';'rat';r_hypo;25
11221125;'rat';r_hypo;25
'danseuse';'rat';r_hypo;25
'défaut';'rat';r_hypo;25
14049844;'rat';r_hypo;25
101689;'rat';r_hypo;25
14049831;'rat';r_hypo;25
14049840;'rat';r_hypo;25
'ballerine>12107';'rat';r_hypo;26
'homme>24956';'rat';r_hypo;27
189981;'rat';r_hypo;29
'individu>24956';'rat';r_hypo;30
234036;'rat';r_hypo;32
260820;'rat';r_hypo;32
'organisme>71624';'rat';r_hypo;32
65081;'rat';r_hypo;32
'être>68439';'rat';r_hypo;32
2461482;'rat';r_hypo;32
'danseuse>145605';'rat';r_hypo;35
'femme>4333487';'rat';r_hypo;35
'défaut>98589';'rat';r_hypo;35
6382591;'rat';r_hypo;35
15054042;'rat';r_hypo;35
'animal';'rat';r_hypo;38
71624;'rat';r_hypo;51
'animal>117095';'rat';r_hypo;55
'vertébré';'rat';r_hypo;55
'chordé';'rat';r_hypo;56
'cordé>117095';'rat';r_hypo;56
'deutérostomien';'rat';r_hypo;62
'bilatérien';'rat';r_hypo;63
'célomate';'rat';r_hypo;63
'coelomé';'rat';r_hypo;63
'coelomate';'rat';r_hypo;63
'amniote';'rat';r_hypo;64
'synapside';'rat';r_hypo;64
'cobaye>217436';'rat';r_hypo;66
'olfactorien';'rat';r_hypo;66
'eumétazoaire';'rat';r_hypo;66
'tétrapode';'rat';r_hypo;66
'crânié';'rat';r_hypo;66
'crâniate';'rat';r_hypo;66
'cordé';'rat';r_hypo;66
'rodentien';'rat';r_hypo;66
'choanobionte';'rat';r_hypo;67
'choano-organisme';'rat';r_hypo;67
'métazoaire';'rat';r_hypo;69
'filozoaire';'rat';r_hypo;69
267642;'rat';r_hypo;69
'holozoaire';'rat';r_hypo;70
'opisthoconte';'rat';r_hypo;73
'uniconte';'rat';r_hypo;75
'omnivore';'rat';r_hypo;76
'épineurien';'rat';r_hypo;76
'eucaryote';'rat';r_hypo;81
12321907;'rat';r_hypo;85
14940408;'rat';r_hypo;85
'gnathostome';'rat';r_hypo;87
'ballerine';'rat';r_hypo;101
'mammifère';'rat';r_hypo;103
165062;'rat';r_hypo;111
'cobaye';'rat';r_hypo;121
27154;'rat';r_hypo;131
6912626;'rat';r_hypo;131
'rongeur>117095';'rat';r_hypo;186
152150;'rat';r_hypo;421
'rongeur';'rat';r_hypo;2293
15080160;'rat';r_has_part;10
'faune';'rat';r_has_part;11
364788;'rat';r_has_part;30
'rodentia';'rat';r_has_part;50
15080161;'rat';r_has_part;50
